4.666697 1.158602 1.166674
4.666836 1.158636 1.166709
4.666975 1.158671 1.166744
4.667114 1.158705 1.166778
4.667253 1.158739 1.166813
4.667392 1.158774 1.166848
4.667531 1.158808 1.166883
4.667670 1.158842 1.166918
4.667809 1.158876 1.166952
4.667948 1.158911 1.166987
4.668087 1.158945 1.167022
4.668226 1.158979 1.167057
4.668365 1.159014 1.167091
4.668504 1.159048 1.167126
4.668643 1.159082 1.167161
4.668783 1.159116 1.167196
4.668922 1.159151 1.167230
4.669061 1.159185 1.167265
4.669200 1.159219 1.167300
4.669339 1.159254 1.167335
4.669478 1.159288 1.167369
4.669617 1.159322 1.167404
4.669756 1.159356 1.167439
4.669895 1.159391 1.167474
4.670034 1.159425 1.167509
4.670173 1.159459 1.167543
4.670312 1.159494 1.167578
4.670451 1.159528 1.167613
4.670590 1.159562 1.167648
4.670729 1.159596 1.167682
4.670868 1.159631 1.167717
4.671008 1.159665 1.167752
4.671147 1.159699 1.167787
4.671286 1.159734 1.167821
4.671425 1.159768 1.167856
4.671564 1.159802 1.167891
4.671703 1.159837 1.167926
4.671842 1.159871 1.167960
4.671981 1.159905 1.167995
4.672120 1.159939 1.168030
4.672259 1.159974 1.168065
4.672398 1.160008 1.168100
4.672537 1.160042 1.168134
4.672676 1.160077 1.168169
4.672815 1.160111 1.168204
4.672954 1.160145 1.168239
4.673093 1.160179 1.168273
4.673232 1.160214 1.168308
4.673372 1.160248 1.168343
4.673511 1.160282 1.168378
4.673650 1.160317 1.168412
4.673789 1.160351 1.168447
4.673928 1.160385 1.168482
4.674067 1.160419 1.168517
4.674206 1.160454 1.168551
4.674345 1.160488 1.168586
4.674484 1.160522 1.168621
4.674623 1.160557 1.168656
4.674762 1.160591 1.168691
4.674901 1.160625 1.168725
4.675040 1.160659 1.168760
4.675179 1.160694 1.168795
4.675318 1.160728 1.168830
4.675457 1.160762 1.168864
4.675596 1.160797 1.168899
4.675736 1.160831 1.168934
4.675875 1.160865 1.168969
4.676014 1.160899 1.169003
4.676153 1.160934 1.169038
4.676292 1.160968 1.169073
4.676431 1.161002 1.169108
4.676570 1.161037 1.169142
4.676709 1.161071 1.169177
4.676848 1.161105 1.169212
4.676987 1.161139 1.169247
4.677126 1.161174 1.169282
4.677265 1.161208 1.169316
4.677404 1.161242 1.169351
4.677543 1.161277 1.169386
4.677682 1.161311 1.169421
4.677821 1.161345 1.169455
4.677960 1.161379 1.169490
4.678100 1.161414 1.169525
4.678239 1.161448 1.169560
4.678378 1.161482 1.169594
4.678517 1.161517 1.169629
4.678656 1.161551 1.169664
4.678795 1.161585 1.169699
4.678934 1.161620 1.169733
4.679073 1.161654 1.169768
4.679212 1.161688 1.169803
4.679351 1.161722 1.169838
4.679490 1.161757 1.169873
4.679629 1.161791 1.169907
4.679768 1.161825 1.169942
4.679907 1.161860 1.169977
4.680046 1.161894 1.170012
4.680185 1.161928 1.170046
4.680325 1.161962 1.170081
4.680464 1.161997 1.170116
4.680603 1.162031 1.170151
4.680742 1.162065 1.170185
4.680881 1.162100 1.170220
4.681020 1.162134 1.170255
4.681159 1.162168 1.170290
4.681298 1.162202 1.170324
4.681437 1.162237 1.170359
4.681576 1.162271 1.170394
4.681715 1.162305 1.170429
4.681854 1.162340 1.170464
4.681993 1.162374 1.170498
4.682132 1.162408 1.170533
4.682271 1.162442 1.170568
4.682410 1.162477 1.170603
4.682549 1.162511 1.170637
4.682689 1.162545 1.170672
4.682828 1.162580 1.170707
4.682967 1.162614 1.170742
4.683106 1.162648 1.170776
4.683245 1.162682 1.170811
4.683384 1.162717 1.170846
4.683523 1.162751 1.170881
4.683662 1.162785 1.170915
4.683801 1.162820 1.170950
4.683940 1.162854 1.170985
4.684079 1.162888 1.171020
4.684218 1.162922 1.171055
4.684357 1.162957 1.171089
4.684496 1.162991 1.171124
4.684635 1.163025 1.171159
4.684774 1.163060 1.171194
4.684913 1.163094 1.171228
4.685053 1.163128 1.171263
4.685192 1.163162 1.171298
4.685331 1.163197 1.171333
4.685470 1.163231 1.171367
4.685609 1.163265 1.171402
4.685748 1.163300 1.171437
4.685887 1.163334 1.171472
4.686026 1.163368 1.171506
4.686165 1.163402 1.171541
4.686304 1.163437 1.171576
4.686443 1.163471 1.171611
4.686582 1.163505 1.171646
4.686721 1.163540 1.171680
4.686860 1.163574 1.171715
4.686999 1.163608 1.171750
4.687138 1.163643 1.171785
4.687277 1.163677 1.171819
4.687417 1.163711 1.171854
4.687556 1.163745 1.171889
4.687695 1.163780 1.171924
4.687834 1.163814 1.171958
4.687973 1.163848 1.171993
4.688112 1.163883 1.172028
4.688251 1.163917 1.172063
4.688390 1.163951 1.172097
4.688529 1.163985 1.172132
4.688668 1.164020 1.172167
4.688807 1.164054 1.172202
4.688946 1.164088 1.172237
4.689085 1.164123 1.172271
4.689224 1.164157 1.172306
4.689363 1.164191 1.172341
4.689502 1.164225 1.172376
4.689642 1.164260 1.172410
4.689781 1.164294 1.172445
4.689920 1.164328 1.172480
4.690059 1.164363 1.172515
4.690198 1.164397 1.172549
4.690337 1.164431 1.172584
4.690476 1.164465 1.172619
4.690615 1.164500 1.172654
4.690754 1.164534 1.172688
4.690893 1.164568 1.172723
4.691032 1.164603 1.172758
4.691171 1.164637 1.172793
4.691310 1.164671 1.172828
4.691449 1.164705 1.172862
4.691588 1.164740 1.172897
4.691727 1.164774 1.172932
4.691866 1.164808 1.172967
4.692006 1.164843 1.173001
4.692145 1.164877 1.173036
4.692284 1.164911 1.173071
4.692423 1.164945 1.173106
4.692562 1.164980 1.173140
4.692701 1.165014 1.173175
4.692840 1.165048 1.173210
4.692979 1.165083 1.173245
4.693118 1.165117 1.173280
4.693257 1.165151 1.173314
4.693396 1.165185 1.173349
4.693535 1.165220 1.173384
4.693674 1.165254 1.173419
4.693813 1.165288 1.173453
4.693952 1.165323 1.173488
4.694091 1.165357 1.173523
4.694230 1.165391 1.173558
4.694370 1.165426 1.173592
4.694509 1.165460 1.173627
4.694648 1.165494 1.173662
4.694787 1.165528 1.173697
4.694926 1.165563 1.173731
4.695065 1.165597 1.173766
4.695204 1.165631 1.173801
4.695343 1.165666 1.173836
4.695482 1.165700 1.173871
4.695621 1.165734 1.173905
4.695760 1.165768 1.173940
4.695899 1.165803 1.173975
4.696038 1.165837 1.174010
4.696177 1.165871 1.174044
4.696316 1.165906 1.174079
4.696455 1.165940 1.174114
4.696594 1.165974 1.174149
4.696734 1.166008 1.174183
4.696873 1.166043 1.174218
4.697012 1.166077 1.174253
4.697151 1.166111 1.174288
4.697290 1.166146 1.174322
4.697429 1.166180 1.174357
4.697568 1.166214 1.174392
4.697707 1.166248 1.174427
4.697846 1.166283 1.174462
4.697985 1.166317 1.174496
4.698124 1.166351 1.174531
4.698263 1.166386 1.174566
4.698402 1.166420 1.174601
4.698541 1.166454 1.174635
4.698680 1.166488 1.174670
4.698819 1.166523 1.174705
4.698959 1.166557 1.174740
4.699098 1.166591 1.174774
4.699237 1.166626 1.174809
4.699376 1.166660 1.174844
4.699515 1.166694 1.174879
4.699654 1.166728 1.174913
4.699793 1.166763 1.174948
4.699932 1.166797 1.174983
4.700071 1.166831 1.175018
4.700210 1.166866 1.175053
4.700349 1.166900 1.175087
4.700488 1.166934 1.175122
4.700627 1.166968 1.175157
4.700766 1.167003 1.175192
4.700905 1.167037 1.175226
4.701044 1.167071 1.175261
4.701183 1.167106 1.175296
4.701323 1.167140 1.175331
4.701462 1.167174 1.175365
4.701601 1.167208 1.175400
4.701740 1.167243 1.175435
4.701879 1.167277 1.175470
4.702018 1.167311 1.175504
4.702157 1.167346 1.175539
4.702296 1.167380 1.175574
4.702435 1.167414 1.175609
4.702574 1.167448 1.175644
4.702713 1.167483 1.175678
4.702852 1.167517 1.175713
4.702991 1.167551 1.175748
4.703130 1.167586 1.175783
4.703269 1.167620 1.175817
4.703408 1.167654 1.175852
4.703547 1.167689 1.175887
4.703687 1.167723 1.175922
4.703826 1.167757 1.175956
4.703965 1.167791 1.175991
4.704104 1.167826 1.176026
4.704243 1.167860 1.176061
4.704382 1.167894 1.176095
4.704521 1.167929 1.176130
4.704660 1.167963 1.176165
4.704799 1.167997 1.176200
4.704938 1.168031 1.176235
4.705077 1.168066 1.176269
4.705216 1.168100 1.176304
4.705355 1.168134 1.176339
4.705494 1.168169 1.176374
4.705633 1.168203 1.176408
4.705772 1.168237 1.176443
4.705911 1.168271 1.176478
4.706051 1.168306 1.176513
4.706190 1.168340 1.176547
4.706329 1.168374 1.176582
4.706468 1.168409 1.176617
4.706607 1.168443 1.176652
4.706746 1.168477 1.176686
4.706885 1.168511 1.176721
4.707024 1.168546 1.176756
4.707163 1.168580 1.176791
4.707302 1.168614 1.176826
4.707441 1.168649 1.176860
4.707580 1.168683 1.176895
4.707719 1.168717 1.176930
4.707858 1.168751 1.176965
4.707997 1.168786 1.176999
4.708136 1.168820 1.177034
4.708276 1.168854 1.177069
4.708415 1.168889 1.177104
4.708554 1.168923 1.177138
4.708693 1.168957 1.177173
4.708832 1.168991 1.177208
4.708971 1.169026 1.177243
4.709110 1.169060 1.177277
4.709249 1.169094 1.177312
4.709388 1.169129 1.177347
4.709527 1.169163 1.177382
4.709666 1.169197 1.177417
4.709805 1.169231 1.177451
4.709944 1.169266 1.177486
4.710083 1.169300 1.177521
4.710222 1.169334 1.177556
4.710361 1.169369 1.177590
4.710500 1.169403 1.177625
4.710640 1.169437 1.177660
4.710779 1.169471 1.177695
4.710918 1.169506 1.177729
4.711057 1.169540 1.177764
4.711196 1.169574 1.177799
4.711335 1.169609 1.177834
4.711474 1.169643 1.177868
4.711613 1.169677 1.177903
4.711752 1.169711 1.177938
4.711891 1.169746 1.177973
4.712030 1.169780 1.178008
4.712169 1.169814 1.178042
4.712308 1.169849 1.178077
4.712447 1.169883 1.178112
4.712586 1.169917 1.178147
4.712725 1.169951 1.178181
4.712864 1.169986 1.178216
4.713004 1.170020 1.178251
4.713143 1.170054 1.178286
4.713282 1.170089 1.178320
4.713421 1.170123 1.178355
4.713560 1.170157 1.178390
4.713699 1.170192 1.178425
4.713838 1.170226 1.178459
4.713977 1.170260 1.178494
4.714116 1.170294 1.178529
4.714255 1.170329 1.178564
4.714394 1.170363 1.178599
4.714533 1.170397 1.178633
4.714672 1.170432 1.178668
4.714811 1.170466 1.178703
4.714950 1.170500 1.178738
4.715089 1.170534 1.178772
4.715228 1.170569 1.178807
4.715368 1.170603 1.178842
4.715507 1.170637 1.178877
4.715646 1.170672 1.178911
4.715785 1.170706 1.178946
4.715924 1.170740 1.178981
4.716063 1.170774 1.179016
4.716202 1.170809 1.179050
4.716341 1.170843 1.179085
4.716480 1.170877 1.179120
4.716619 1.170912 1.179155
4.716758 1.170946 1.179190
4.716897 1.170980 1.179224
4.717036 1.171014 1.179259
4.717175 1.171049 1.179294
4.717314 1.171083 1.179329
4.717453 1.171117 1.179363
4.717593 1.171152 1.179398
4.717732 1.171186 1.179433
4.717871 1.171220 1.179468
4.718010 1.171254 1.179502
4.718149 1.171289 1.179537
4.718288 1.171323 1.179572
4.718427 1.171357 1.179607
4.718566 1.171392 1.179641
4.718705 1.171426 1.179676
4.718844 1.171460 1.179711
4.718983 1.171494 1.179746
4.719122 1.171529 1.179781
4.719261 1.171563 1.179815
4.719400 1.171597 1.179850
4.719539 1.171632 1.179885
4.719678 1.171666 1.179920
4.719817 1.171700 1.179954
4.719957 1.171734 1.179989
4.720096 1.171769 1.180024
4.720235 1.171803 1.180059
4.720374 1.171837 1.180093
4.720513 1.171872 1.180128
4.720652 1.171906 1.180163
4.720791 1.171940 1.180198
4.720930 1.171974 1.180232
4.721069 1.172009 1.180267
4.721208 1.172043 1.180302
4.721347 1.172077 1.180337
4.721486 1.172112 1.180372
4.721625 1.172146 1.180406
4.721764 1.172180 1.180441
4.721903 1.172214 1.180476
4.722042 1.172249 1.180511
4.722181 1.172283 1.180545
4.722321 1.172317 1.180580
4.722460 1.172352 1.180615
4.722599 1.172386 1.180650
4.722738 1.172420 1.180684
4.722877 1.172454 1.180719
4.723016 1.172489 1.180754
4.723155 1.172523 1.180789
4.723294 1.172557 1.180823
4.723433 1.172592 1.180858
4.723572 1.172626 1.180893
4.723711 1.172660 1.180928
4.723850 1.172695 1.180963
4.723989 1.172729 1.180997
4.724128 1.172763 1.181032
4.724267 1.172797 1.181067
4.724406 1.172832 1.181102
4.724545 1.172866 1.181136
4.724685 1.172900 1.181171
4.724824 1.172935 1.181206
4.724963 1.172969 1.181241
4.725102 1.173003 1.181275
4.725241 1.173037 1.181310
4.725380 1.173072 1.181345
4.725519 1.173106 1.181380
4.725658 1.173140 1.181414
4.725797 1.173175 1.181449
4.725936 1.173209 1.181484
4.726075 1.173243 1.181519
4.726214 1.173277 1.181554
4.726353 1.173312 1.181588
4.726492 1.173346 1.181623
4.726631 1.173380 1.181658
4.726770 1.173415 1.181693
4.726910 1.173449 1.181727
4.727049 1.173483 1.181762
4.727188 1.173517 1.181797
4.727327 1.173552 1.181832
4.727466 1.173586 1.181866
4.727605 1.173620 1.181901
4.727744 1.173655 1.181936
4.727883 1.173689 1.181971
4.728022 1.173723 1.182005
4.728161 1.173757 1.182040
4.728300 1.173792 1.182075
4.728439 1.173826 1.182110
4.728578 1.173860 1.182145
4.728717 1.173895 1.182179
4.728856 1.173929 1.182214
4.728995 1.173963 1.182249
4.729134 1.173997 1.182284
4.729274 1.174032 1.182318
4.729413 1.174066 1.182353
4.729552 1.174100 1.182388
4.729691 1.174135 1.182423
4.729830 1.174169 1.182457
4.729969 1.174203 1.182492
4.730108 1.174237 1.182527
4.730247 1.174272 1.182562
4.730386 1.174306 1.182597
4.730525 1.174340 1.182631
4.730664 1.174375 1.182666
4.730803 1.174409 1.182701
4.730942 1.174443 1.182736
4.731081 1.174477 1.182770
4.731220 1.174512 1.182805
4.731359 1.174546 1.182840
4.731498 1.174580 1.182875
4.731638 1.174615 1.182909
4.731777 1.174649 1.182944
4.731916 1.174683 1.182979
4.732055 1.174717 1.183014
4.732194 1.174752 1.183048
4.732333 1.174786 1.183083
4.732472 1.174820 1.183118
4.732611 1.174855 1.183153
4.732750 1.174889 1.183188
4.732889 1.174923 1.183222
4.733028 1.174957 1.183257
4.733167 1.174992 1.183292
4.733306 1.175026 1.183327
4.733445 1.175060 1.183361
4.733584 1.175095 1.183396
4.733723 1.175129 1.183431
4.733862 1.175163 1.183466
4.734002 1.175197 1.183500
4.734141 1.175232 1.183535
4.734280 1.175266 1.183570
4.734419 1.175300 1.183605
4.734558 1.175335 1.183639
4.734697 1.175369 1.183674
4.734836 1.175403 1.183709
4.734975 1.175438 1.183744
4.735114 1.175472 1.183779
4.735253 1.175506 1.183813
4.735392 1.175540 1.183848
4.735531 1.175575 1.183883
4.735670 1.175609 1.183918
4.735809 1.175643 1.183952
4.735948 1.175678 1.183987
4.736087 1.175712 1.184022
4.736227 1.175746 1.184057
4.736366 1.175780 1.184091
4.736505 1.175815 1.184126
4.736644 1.175849 1.184161
4.736783 1.175883 1.184196
4.736922 1.175918 1.184230
4.737061 1.175952 1.184265
4.737200 1.175986 1.184300
4.737339 1.176020 1.184335
4.737478 1.176055 1.184370
4.737617 1.176089 1.184404
4.737756 1.176123 1.184439
4.737895 1.176158 1.184474
4.738034 1.176192 1.184509
4.738173 1.176226 1.184543
4.738312 1.176260 1.184578
4.738451 1.176295 1.184613
4.738591 1.176329 1.184648
4.738730 1.176363 1.184682
4.738869 1.176398 1.184717
4.739008 1.176432 1.184752
4.739147 1.176466 1.184787
4.739286 1.176500 1.184821
4.739425 1.176535 1.184856
4.739564 1.176569 1.184891
4.739703 1.176603 1.184926
4.739842 1.176638 1.184961
4.739981 1.176672 1.184995
4.740120 1.176706 1.185030
4.740259 1.176740 1.185065
4.740398 1.176775 1.185100
4.740537 1.176809 1.185134
4.740676 1.176843 1.185169
4.740815 1.176878 1.185204
4.740955 1.176912 1.185239
4.741094 1.176946 1.185273
4.741233 1.176980 1.185308
4.741372 1.177015 1.185343
4.741511 1.177049 1.185378
4.741650 1.177083 1.185412
4.741789 1.177118 1.185447
4.741928 1.177152 1.185482
4.742067 1.177186 1.185517
4.742206 1.177220 1.185552
4.742345 1.177255 1.185586
4.742484 1.177289 1.185621
4.742623 1.177323 1.185656
4.742762 1.177358 1.185691
4.742901 1.177392 1.185725
4.743040 1.177426 1.185760
4.743179 1.177460 1.185795
4.743319 1.177495 1.185830
4.743458 1.177529 1.185864
4.743597 1.177563 1.185899
4.743736 1.177598 1.185934
4.743875 1.177632 1.185969
4.744014 1.177666 1.186003
4.744153 1.177700 1.186038
4.744292 1.177735 1.186073
4.744431 1.177769 1.186108
4.744570 1.177803 1.186143
4.744709 1.177838 1.186177
4.744848 1.177872 1.186212
4.744987 1.177906 1.186247
4.745126 1.177940 1.186282
4.745265 1.177975 1.186316
4.745404 1.178009 1.186351
4.745544 1.178043 1.186386
4.745683 1.178078 1.186421
4.745822 1.178112 1.186455
4.745961 1.178146 1.186490
4.746100 1.178180 1.186525
4.746239 1.178215 1.186560
4.746378 1.178249 1.186594
4.746517 1.178283 1.186629
4.746656 1.178318 1.186664
4.746795 1.178352 1.186699
4.746934 1.178386 1.186734
4.747073 1.178420 1.186768
4.747212 1.178455 1.186803
4.747351 1.178489 1.186838
4.747490 1.178523 1.186873
4.747629 1.178558 1.186907
4.747768 1.178592 1.186942
4.747908 1.178626 1.186977
4.748047 1.178660 1.187012
4.748186 1.178695 1.187046
4.748325 1.178729 1.187081
4.748464 1.178763 1.187116
4.748603 1.178798 1.187151
4.748742 1.178832 1.187185
4.748881 1.178866 1.187220
4.749020 1.178901 1.187255
4.749159 1.178935 1.187290
4.749298 1.178969 1.187325
4.749437 1.179003 1.187359
4.749576 1.179038 1.187394
4.749715 1.179072 1.187429
4.749854 1.179106 1.187464
4.749993 1.179141 1.187498
4.750132 1.179175 1.187533
4.750272 1.179209 1.187568
4.750411 1.179243 1.187603
4.750550 1.179278 1.187637
4.750689 1.179312 1.187672
4.750828 1.179346 1.187707
4.750967 1.179381 1.187742
4.751106 1.179415 1.187776
4.751245 1.179449 1.187811
4.751384 1.179483 1.187846
4.751523 1.179518 1.187881
4.751662 1.179552 1.187916
4.751801 1.179586 1.187950
4.751940 1.179621 1.187985
4.752079 1.179655 1.188020
4.752218 1.179689 1.188055
4.752357 1.179723 1.188089
4.752496 1.179758 1.188124
4.752636 1.179792 1.188159
4.752775 1.179826 1.188194
4.752914 1.179861 1.188228
4.753053 1.179895 1.188263
4.753192 1.179929 1.188298
4.753331 1.179963 1.188333
4.753470 1.179998 1.188367
4.753609 1.180032 1.188402
4.753748 1.180066 1.188437
4.753887 1.180101 1.188472
4.754026 1.180135 1.188507
4.754165 1.180169 1.188541
4.754304 1.180203 1.188576
4.754443 1.180238 1.188611
4.754582 1.180272 1.188646
4.754721 1.180306 1.188680
4.754861 1.180341 1.188715
4.755000 1.180375 1.188750
4.755139 1.180409 1.188785
4.755278 1.180443 1.188819
4.755417 1.180478 1.188854
4.755556 1.180512 1.188889
4.755695 1.180546 1.188924
4.755834 1.180581 1.188958
4.755973 1.180615 1.188993
4.756112 1.180649 1.189028
4.756251 1.180683 1.189063
4.756390 1.180718 1.189098
4.756529 1.180752 1.189132
4.756668 1.180786 1.189167
4.756807 1.180821 1.189202
4.756946 1.180855 1.189237
4.757085 1.180889 1.189271
4.757225 1.180923 1.189306
4.757364 1.180958 1.189341
4.757503 1.180992 1.189376
4.757642 1.181026 1.189410
4.757781 1.181061 1.189445
4.757920 1.181095 1.189480
4.758059 1.181129 1.189515
4.758198 1.181163 1.189549
4.758337 1.181198 1.189584
4.758476 1.181232 1.189619
4.758615 1.181266 1.189654
4.758754 1.181301 1.189689
4.758893 1.181335 1.189723
4.759032 1.181369 1.189758
4.759171 1.181403 1.189793
4.759310 1.181438 1.189828
4.759449 1.181472 1.189862
4.759589 1.181506 1.189897
4.759728 1.181541 1.189932
4.759867 1.181575 1.189967
4.760006 1.181609 1.190001
4.760145 1.181643 1.190036
4.760284 1.181678 1.190071
4.760423 1.181712 1.190106
4.760562 1.181746 1.190140
4.760701 1.181781 1.190175
4.760840 1.181815 1.190210
4.760979 1.181849 1.190245
4.761118 1.181883 1.190280
4.761257 1.181918 1.190314
4.761396 1.181952 1.190349
4.761535 1.181986 1.190384
4.761674 1.182021 1.190419
4.761813 1.182055 1.190453
4.761953 1.182089 1.190488
4.762092 1.182123 1.190523
4.762231 1.182158 1.190558
4.762370 1.182192 1.190592
4.762509 1.182226 1.190627
4.762648 1.182261 1.190662
4.762787 1.182295 1.190697
4.762926 1.182329 1.190731
4.763065 1.182363 1.190766
4.763204 1.182398 1.190801
4.763343 1.182432 1.190836
4.763482 1.182466 1.190871
4.763621 1.182501 1.190905
4.763760 1.182535 1.190940
4.763899 1.182569 1.190975
4.764038 1.182603 1.191010
4.764178 1.182638 1.191044
4.764317 1.182672 1.191079
4.764456 1.182706 1.191114
4.764595 1.182741 1.191149
4.764734 1.182775 1.191183
4.764873 1.182809 1.191218
4.765012 1.182843 1.191253
4.765151 1.182878 1.191288
4.765290 1.182912 1.191322
4.765429 1.182946 1.191357
4.765568 1.182981 1.191392
4.765707 1.183015 1.191427
4.765846 1.183049 1.191462
4.765985 1.183084 1.191496
4.766124 1.183118 1.191531
4.766263 1.183152 1.191566
4.766402 1.183186 1.191601
4.766542 1.183221 1.191635
4.766681 1.183255 1.191670
4.766820 1.183289 1.191705
4.766959 1.183324 1.191740
4.767098 1.183358 1.191774
4.767237 1.183392 1.191809
4.767376 1.183426 1.191844
4.767515 1.183461 1.191879
4.767654 1.183495 1.191914
4.767793 1.183529 1.191948
4.767932 1.183564 1.191983
4.768071 1.183598 1.192018
4.768210 1.183632 1.192053
4.768349 1.183666 1.192087
4.768488 1.183701 1.192122
4.768627 1.183735 1.192157
